Record Length,9216,,Source,CH1
,,, 0.00000211600,18.40000
,,, 0.00000212000,18.40000
,,, 0.00000212400,19.20000
,,, 0.00000212800,19.20000
,,, 0.00000213200,19.20000
,,, 0.00000213600,19.20000
,,, 0.00000214000,19.20000
,,, 0.00000214400,19.20000
,,, 0.00000214800,19.20000
,,, 0.00000215200,20.00000
,,, 0.00000215600,20.00000
,,, 0.00000216000,20.00000
,,, 0.00000216400,20.80000
,,, 0.00000216800,20.80000
,,, 0.00000217200,21.60000
,,, 0.00000217600,21.60000
,,, 0.00000218000,21.60000
,,, 0.00000218400,21.60000
,,, 0.00000218800,22.40000
,,, 0.00000219200,23.20000
,,, 0.00000219600,22.40000
,,, 0.00000220000,23.20000
,,, 0.00000220400,24.00000
,,, 0.00000220800,24.00000
,,, 0.00000221200,24.00000
,,, 0.00000221600,24.80000
,,, 0.00000222000,24.80000
,,, 0.00000222400,24.80000
,,, 0.00000222800,25.60000
,,, 0.00000223200,25.60000
,,, 0.00000223600,25.60000
,,, 0.00000224000,26.40000
,,, 0.00000224400,26.40000
,,, 0.00000224800,26.40000
,,, 0.00000225200,26.40000
,,, 0.00000225600,27.20000
,,, 0.00000226000,26.40000
,,, 0.00000226400,26.40000
,,, 0.00000226800,26.40000
,,, 0.00000227200,27.20000
,,, 0.00000227600,26.40000
,,, 0.00000228000,26.40000
,,, 0.00000228400,26.40000
,,, 0.00000228800,26.40000
,,, 0.00000229200,26.40000
,,, 0.00000229600,26.40000
,,, 0.00000230000,26.40000
,,, 0.00000230400,26.40000
,,, 0.00000230800,26.40000
,,, 0.00000231200,26.40000
,,, 0.00000231600,25.60000
,,, 0.00000232000,25.60000
,,, 0.00000232400,25.60000
,,, 0.00000232800,24.80000
,,, 0.00000233200,24.80000
,,, 0.00000233600,24.80000
,,, 0.00000234000,24.80000
,,, 0.00000234400,24.00000
,,, 0.00000234800,24.00000
,,, 0.00000235200,23.20000
,,, 0.00000235600,22.40000
,,, 0.00000236000,22.40000
,,, 0.00000236400,22.40000
,,, 0.00000236800,22.40000
,,, 0.00000237200,21.60000
,,, 0.00000237600,21.60000
,,, 0.00000238000,21.60000
,,, 0.00000238400,20.80000
,,, 0.00000238800,20.80000
,,, 0.00000239200,20.80000
,,, 0.00000239600,20.80000
,,, 0.00000240000,20.00000
,,, 0.00000240400,20.00000
,,, 0.00000240800,19.20000
,,, 0.00000241200,19.20000
,,, 0.00000241600,19.20000
,,, 0.00000242000,19.20000
,,, 0.00000242400,19.20000
,,, 0.00000242800,19.20000
,,, 0.00000243200,19.20000
,,, 0.00000243600,19.20000
,,, 0.00000244000,19.20000
,,, 0.00000244400,19.20000
,,, 0.00000244800,18.40000
,,, 0.00000245200,19.20000
,,, 0.00000245600,19.20000
,,, 0.00000246000,18.40000
,,, 0.00000246400,18.40000
,,, 0.00000246800,18.40000
,,, 0.00000247200,18.40000
,,, 0.00000247600,18.40000
,,, 0.00000248000,18.40000
,,, 0.00000248400,18.40000
,,, 0.00000248800,18.40000
,,, 0.00000249200,19.20000
,,, 0.00000249600,19.20000
,,, 0.00000250000,19.20000
,,, 0.00000250400,19.20000
,,, 0.00000250800,19.20000
,,, 0.00000251200,19.20000
,,, 0.00000251600,19.20000
,,, 0.00000252000,19.20000
,,, 0.00000252400,19.20000
,,, 0.00000252800,19.20000
,,, 0.00000253200,19.20000
,,, 0.00000253600,20.00000
,,, 0.00000254000,19.20000
,,, 0.00000254400,20.00000
,,, 0.00000254800,20.00000
,,, 0.00000255200,20.00000
,,, 0.00000255600,20.00000
,,, 0.00000256000,20.00000
,,, 0.00000256400,20.00000
,,, 0.00000256800,20.00000
,,, 0.00000257200,20.00000
,,, 0.00000257600,20.00000
,,, 0.00000258000,20.00000
,,, 0.00000258400,19.20000
,,, 0.00000258800,20.00000
,,, 0.00000259200,19.20000
,,, 0.00000259600,19.20000
,,, 0.00000260000,19.20000
,,, 0.00000260400,19.20000
,,, 0.00000260800,19.20000
,,, 0.00000261200,17.60000
,,, 0.00000261600,17.60000
,,, 0.00000262000,17.60000
,,, 0.00000262400,16.80000
,,, 0.00000262800,16.00000
,,, 0.00000263200,15.20000
,,, 0.00000263600,14.40000
,,, 0.00000264000,14.40000
,,, 0.00000264400,13.60000
,,, 0.00000264800,12.80000
,,, 0.00000265200,11.20000
,,, 0.00000265600,10.40000
,,, 0.00000266000,10.40000
,,, 0.00000266400,9.60000
,,, 0.00000266800,8.00000
,,, 0.00000267200,7.20000
,,, 0.00000267600,6.40000
,,, 0.00000268000,5.60000
,,, 0.00000268400,4.00000
,,, 0.00000268800,3.20000
,,, 0.00000269200,2.40000
,,, 0.00000269600,1.60000
,,, 0.00000270000,0.80000
,,, 0.00000270400,-0.80000
,,, 0.00000270800,-0.80000
,,, 0.00000271200,-1.60000
,,, 0.00000271600,-2.40000
,,, 0.00000272000,-3.20000
,,, 0.00000272400,-2.40000
,,, 0.00000272800,-2.40000
,,, 0.00000273200,-2.40000
,,, 0.00000273600,-2.40000
,,, 0.00000274000,-2.40000
,,, 0.00000274400,-3.20000
,,, 0.00000274800,-2.40000
,,, 0.00000275200,-2.40000
,,, 0.00000275600,-4.00000
,,, 0.00000276000,-3.20000
,,, 0.00000276400,-3.20000
,,, 0.00000276800,-3.20000
,,, 0.00000277200,-3.20000
,,, 0.00000277600,-3.20000
,,, 0.00000278000,-3.20000
,,, 0.00000278400,-3.20000
,,, 0.00000278800,-3.20000
,,, 0.00000279200,-2.40000
,,, 0.00000279600,-3.20000
,,, 0.00000280000,-2.40000
,,, 0.00000280400,-3.20000
,,, 0.00000280800,-3.20000
,,, 0.00000281200,-3.20000
,,, 0.00000281600,-3.20000
,,, 0.00000282000,-2.40000
,,, 0.00000282400,-2.40000
,,, 0.00000282800,-3.20000
,,, 0.00000283200,-3.20000
,,, 0.00000283600,-3.20000
,,, 0.00000284000,-3.20000
,,, 0.00000284400,-3.20000
,,, 0.00000284800,-3.20000
,,, 0.00000285200,-2.40000
,,, 0.00000285600,-3.20000
,,, 0.00000286000,-3.20000
,,, 0.00000286400,-3.20000
,,, 0.00000286800,-3.20000
,,, 0.00000287200,-3.20000
,,, 0.00000287600,-3.20000
,,, 0.00000288000,-3.20000
,,, 0.00000288400,-3.20000
,,, 0.00000288800,-3.20000
,,, 0.00000289200,-3.20000
,,, 0.00000289600,-3.20000
,,, 0.00000290000,-2.40000
,,, 0.00000290400,-3.20000
,,, 0.00000290800,-3.20000
,,, 0.00000291200,-3.20000
,,, 0.00000291600,-3.20000
,,, 0.00000292000,-2.40000
,,, 0.00000292400,-2.40000
,,, 0.00000292800,-3.20000
,,, 0.00000293200,-2.40000
,,, 0.00000293600,-2.40000
,,, 0.00000294000,-2.40000
,,, 0.00000294400,-2.40000
,,, 0.00000294800,-2.40000
,,, 0.00000295200,-2.40000
,,, 0.00000295600,-2.40000
,,, 0.00000296000,-2.40000
,,, 0.00000296400,-2.40000
,,, 0.00000296800,-2.40000
,,, 0.00000297200,-2.40000
,,, 0.00000297600,-2.40000
,,, 0.00000298000,-3.20000
,,, 0.00000298400,-3.20000
,,, 0.00000298800,-2.40000
,,, 0.00000299200,-2.40000
,,, 0.00000299600,-3.20000
,,, 0.00000300000,-2.40000
,,, 0.00000300400,-2.40000
,,, 0.00000300800,-2.40000
,,, 0.00000301200,-2.40000
,,, 0.00000301600,-2.40000
,,, 0.00000302000,-2.40000
,,, 0.00000302400,-3.20000
,,, 0.00000302800,-3.20000
,,, 0.00000303200,-3.20000
,,, 0.00000303600,-2.40000
,,, 0.00000304000,-2.40000
,,, 0.00000304400,-2.40000
,,, 0.00000304800,-2.40000
,,, 0.00000305200,-2.40000
,,, 0.00000305600,-2.40000
,,, 0.00000306000,-2.40000
,,, 0.00000306400,-2.40000
,,, 0.00000306800,-2.40000
,,, 0.00000307200,-2.40000
,,, 0.00000307600,-2.40000
,,, 0.00000308000,-2.40000
,,, 0.00000308400,-2.40000
,,, 0.00000308800,-2.40000
,,, 0.00000309200,-2.40000
,,, 0.00000309600,-2.40000
,,, 0.00000310000,-2.40000
,,, 0.00000310400,-2.40000
,,, 0.00000310800,-2.40000
,,, 0.00000311200,-2.40000
,,, 0.00000311600,-2.40000
,,, 0.00000312000,-2.40000
,,, 0.00000312400,-3.20000
,,, 0.00000312800,-2.40000
,,, 0.00000313200,-2.40000
,,, 0.00000313600,-2.40000
,,, 0.00000314000,-2.40000
,,, 0.00000314400,-2.40000
,,, 0.00000314800,-1.60000
,,, 0.00000315200,-2.40000
,,, 0.00000315600,-2.40000
,,, 0.00000316000,-2.40000
,,, 0.00000316400,-1.60000
,,, 0.00000316800,-2.40000
,,, 0.00000317200,-2.40000
,,, 0.00000317600,-2.40000
,,, 0.00000318000,-2.40000
,,, 0.00000318400,-2.40000
,,, 0.00000318800,-2.40000
,,, 0.00000319200,-2.40000
,,, 0.00000319600,-2.40000
,,, 0.00000320000,-2.40000
,,, 0.00000320400,-2.40000
,,, 0.00000320800,-2.40000
,,, 0.00000321200,-2.40000
,,, 0.00000321600,-2.40000
,,, 0.00000322000,-2.40000
,,, 0.00000322400,-2.40000
,,, 0.00000322800,-2.40000
,,, 0.00000323200,-2.40000
,,, 0.00000323600,-2.40000
,,, 0.00000324000,-2.40000
,,, 0.00000324400,-2.40000
,,, 0.00000324800,-2.40000
,,, 0.00000325200,-2.40000
,,, 0.00000325600,-2.40000
,,, 0.00000326000,-2.40000
,,, 0.00000326400,-2.40000
,,, 0.00000326800,-3.20000
,,, 0.00000327200,-2.40000
,,, 0.00000327600,-2.40000
,,, 0.00000328000,-2.40000
,,, 0.00000328400,-2.40000
,,, 0.00000328800,-2.40000
,,, 0.00000329200,-2.40000
,,, 0.00000329600,-2.40000
,,, 0.00000330000,-2.40000
,,, 0.00000330400,-2.40000
,,, 0.00000330800,-2.40000
,,, 0.00000331200,-2.40000
,,, 0.00000331600,-3.20000
,,, 0.00000332000,-2.40000
,,, 0.00000332400,-2.40000
,,, 0.00000332800,-2.40000
,,, 0.00000333200,-2.40000
,,, 0.00000333600,-2.40000
,,, 0.00000334000,-2.40000
,,, 0.00000334400,-2.40000
,,, 0.00000334800,-2.40000
,,, 0.00000335200,-2.40000
,,, 0.00000335600,-2.40000
,,, 0.00000336000,-2.40000
,,, 0.00000336400,-2.40000
,,, 0.00000336800,-2.40000
,,, 0.00000337200,-2.40000
,,, 0.00000337600,-2.40000
,,, 0.00000338000,-2.40000
,,, 0.00000338400,-2.40000
,,, 0.00000338800,-2.40000
,,, 0.00000339200,-2.40000
,,, 0.00000339600,-2.40000
,,, 0.00000340000,-2.40000
,,, 0.00000340400,-2.40000
,,, 0.00000340800,-1.60000
,,, 0.00000341200,-2.40000
,,, 0.00000341600,-2.40000
,,, 0.00000342000,-2.40000
,,, 0.00000342400,-2.40000
,,, 0.00000342800,-2.40000
,,, 0.00000343200,-2.40000
,,, 0.00000343600,-2.40000
,,, 0.00000344000,-2.40000
,,, 0.00000344400,-2.40000
,,, 0.00000344800,-2.40000
,,, 0.00000345200,-2.40000
,,, 0.00000345600,-2.40000
,,, 0.00000346000,-2.40000
,,, 0.00000346400,-2.40000
,,, 0.00000346800,-2.40000
,,, 0.00000347200,-2.40000
,,, 0.00000347600,-2.40000
,,, 0.00000348000,-2.40000
,,, 0.00000348400,-2.40000
,,, 0.00000348800,-2.40000
,,, 0.00000349200,-2.40000
,,, 0.00000349600,-2.40000
,,, 0.00000350000,-2.40000
,,, 0.00000350400,-2.40000
,,, 0.00000350800,-2.40000
,,, 0.00000351200,-2.40000
,,, 0.00000351600,-2.40000
,,, 0.00000352000,-2.40000
,,, 0.00000352400,-2.40000
,,, 0.00000352800,-2.40000
,,, 0.00000353200,-2.40000
,,, 0.00000353600,-2.40000
,,, 0.00000354000,-2.40000
,,, 0.00000354400,-2.40000
,,, 0.00000354800,-2.40000
,,, 0.00000355200,-2.40000
,,, 0.00000355600,-2.40000
,,, 0.00000356000,-2.40000
,,, 0.00000356400,-2.40000
,,, 0.00000356800,-2.40000
,,, 0.00000357200,-2.40000
,,, 0.00000357600,-2.40000
,,, 0.00000358000,-2.40000
,,, 0.00000358400,-2.40000
,,, 0.00000358800,-2.40000
,,, 0.00000359200,-2.40000
,,, 0.00000359600,-2.40000
,,, 0.00000360000,-2.40000
,,, 0.00000360400,-2.40000
,,, 0.00000360800,-1.60000
,,, 0.00000361200,-2.40000
,,, 0.00000361600,-2.40000
,,, 0.00000362000,-2.40000
,,, 0.00000362400,-2.40000
,,, 0.00000362800,-2.40000
,,, 0.00000363200,-2.40000
,,, 0.00000363600,-2.40000
,,, 0.00000364000,-2.40000
,,, 0.00000364400,-2.40000
,,, 0.00000364800,-2.40000
,,, 0.00000365200,-1.60000
,,, 0.00000365600,-2.40000
,,, 0.00000366000,-2.40000
,,, 0.00000366400,-2.40000
,,, 0.00000366800,-2.40000
,,, 0.00000367200,-2.40000
,,, 0.00000367600,-2.40000
,,, 0.00000368000,-2.40000
,,, 0.00000368400,-2.40000
,,, 0.00000368800,-2.40000
,,, 0.00000369200,-1.60000
,,, 0.00000369600,-2.40000
,,, 0.00000370000,-2.40000
,,, 0.00000370400,-2.40000
,,, 0.00000370800,-2.40000
,,, 0.00000371200,-2.40000
,,, 0.00000371600,-2.40000
,,, 0.00000372000,-2.40000
,,, 0.00000372400,-2.40000
,,, 0.00000372800,-2.40000
,,, 0.00000373200,-1.60000
,,, 0.00000373600,-2.40000
,,, 0.00000374000,-2.40000
,,, 0.00000374400,-2.40000
,,, 0.00000374800,-2.40000
,,, 0.00000375200,-2.40000
,,, 0.00000375600,-1.60000
,,, 0.00000376000,-2.40000
,,, 0.00000376400,-2.40000
,,, 0.00000376800,-2.40000
,,, 0.00000377200,-2.40000
,,, 0.00000377600,-2.40000
,,, 0.00000378000,-2.40000
,,, 0.00000378400,-2.40000
,,, 0.00000378800,-2.40000
,,, 0.00000379200,-1.60000
,,, 0.00000379600,-2.40000
,,, 0.00000380000,-2.40000
,,, 0.00000380400,-2.40000
,,, 0.00000380800,-2.40000
,,, 0.00000381200,-2.40000
,,, 0.00000381600,-2.40000
,,, 0.00000382000,-2.40000
,,, 0.00000382400,-2.40000
,,, 0.00000382800,-1.60000
,,, 0.00000383200,-2.40000
,,, 0.00000383600,-1.60000
,,, 0.00000384000,-2.40000
,,, 0.00000384400,-2.40000
,,, 0.00000384800,-2.40000
,,, 0.00000385200,-2.40000
,,, 0.00000385600,-1.60000
,,, 0.00000386000,-1.60000
,,, 0.00000386400,-2.40000
,,, 0.00000386800,-2.40000
,,, 0.00000387200,-2.40000
,,, 0.00000387600,-2.40000
,,, 0.00000388000,-2.40000
,,, 0.00000388400,-1.60000
,,, 0.00000388800,-2.40000
,,, 0.00000389200,-2.40000
,,, 0.00000389600,-2.40000
,,, 0.00000390000,-2.40000
,,, 0.00000390400,-2.40000
,,, 0.00000390800,-2.40000
,,, 0.00000391200,-2.40000
,,, 0.00000391600,-2.40000
,,, 0.00000392000,-2.40000
,,, 0.00000392400,-2.40000
,,, 0.00000392800,-2.40000
,,, 0.00000393200,-2.40000
,,, 0.00000393600,-2.40000
,,, 0.00000394000,-2.40000
,,, 0.00000394400,-2.40000
,,, 0.00000394800,-2.40000
,,, 0.00000395200,-2.40000
,,, 0.00000395600,-2.40000
,,, 0.00000396000,-1.60000
,,, 0.00000396400,-1.60000
,,, 0.00000396800,-1.60000
,,, 0.00000397200,-1.60000
,,, 0.00000397600,-2.40000
,,, 0.00000398000,-1.60000
,,, 0.00000398400,-2.40000
,,, 0.00000398800,-2.40000
,,, 0.00000399200,-1.60000
,,, 0.00000399600,-2.40000
,,, 0.00000400000,-2.40000
,,, 0.00000400400,-2.40000
,,, 0.00000400800,-1.60000
,,, 0.00000401200,-2.40000
,,, 0.00000401600,-1.60000
,,, 0.00000402000,-2.40000
,,, 0.00000402400,-1.60000
,,, 0.00000402800,-2.40000
,,, 0.00000403200,-2.40000
,,, 0.00000403600,-2.40000
,,, 0.00000404000,-2.40000
,,, 0.00000404400,-2.40000
,,, 0.00000404800,-1.60000
,,, 0.00000405200,-2.40000
,,, 0.00000405600,-1.60000
,,, 0.00000406000,-2.40000
,,, 0.00000406400,-2.40000
,,, 0.00000406800,-2.40000
,,, 0.00000407200,-2.40000
,,, 0.00000407600,-2.40000
,,, 0.00000408000,-1.60000
,,, 0.00000408400,-1.60000
,,, 0.00000408800,-1.60000
,,, 0.00000409200,-2.40000
,,, 0.00000409600,-2.40000
,,, 0.00000410000,-1.60000
,,, 0.00000410400,-2.40000
,,, 0.00000410800,-2.40000
,,, 0.00000411200,-1.60000
,,, 0.00000411600,-2.40000
,,, 0.00000412000,-2.40000
,,, 0.00000412400,-2.40000
,,, 0.00000412800,-2.40000
,,, 0.00000413200,-1.60000
,,, 0.00000413600,-2.40000
,,, 0.00000414000,-2.40000
,,, 0.00000414400,-1.60000
,,, 0.00000414800,-2.40000
,,, 0.00000415200,-1.60000
,,, 0.00000415600,-2.40000
,,, 0.00000416000,-1.60000
,,, 0.00000416400,-2.40000
,,, 0.00000416800,-1.60000
,,, 0.00000417200,-2.40000
,,, 0.00000417600,-1.60000
,,, 0.00000418000,-2.40000
,,, 0.00000418400,-2.40000
,,, 0.00000418800,-2.40000
,,, 0.00000419200,-2.40000
,,, 0.00000419600,-2.40000
,,, 0.00000420000,-2.40000
,,, 0.00000420400,-2.40000
,,, 0.00000420800,-2.40000
,,, 0.00000421200,-2.40000
,,, 0.00000421600,-1.60000
,,, 0.00000422000,-2.40000
,,, 0.00000422400,-2.40000
,,, 0.00000422800,-2.40000
,,, 0.00000423200,-1.60000
,,, 0.00000423600,-2.40000
,,, 0.00000424000,-2.40000
,,, 0.00000424400,-2.40000
,,, 0.00000424800,-2.40000
,,, 0.00000425200,-2.40000
,,, 0.00000425600,-2.40000
,,, 0.00000426000,-2.40000
,,, 0.00000426400,-2.40000
,,, 0.00000426800,-1.60000
,,, 0.00000427200,-1.60000
,,, 0.00000427600,-2.40000
,,, 0.00000428000,-2.40000
,,, 0.00000428400,-2.40000
,,, 0.00000428800,-2.40000
,,, 0.00000429200,-2.40000
,,, 0.00000429600,-1.60000
,,, 0.00000430000,-2.40000
,,, 0.00000430400,-2.40000
,,, 0.00000430800,-1.60000
,,, 0.00000431200,-2.40000
,,, 0.00000431600,-2.40000
,,, 0.00000432000,-1.60000
,,, 0.00000432400,-2.40000
,,, 0.00000432800,-2.40000
,,, 0.00000433200,-2.40000
,,, 0.00000433600,-2.40000
,,, 0.00000434000,-2.40000
,,, 0.00000434400,-2.40000
,,, 0.00000434800,-2.40000
,,, 0.00000435200,-2.40000
,,, 0.00000435600,-2.40000
,,, 0.00000436000,-2.40000
,,, 0.00000436400,-1.60000
,,, 0.00000436800,-2.40000
,,, 0.00000437200,-2.40000
,,, 0.00000437600,-2.40000
,,, 0.00000438000,-1.60000
,,, 0.00000438400,-2.40000
,,, 0.00000438800,-1.60000
,,, 0.00000439200,-2.40000
,,, 0.00000439600,-2.40000
,,, 0.00000440000,-2.40000
,,, 0.00000440400,-1.60000
,,, 0.00000440800,-2.40000
,,, 0.00000441200,-2.40000
,,, 0.00000441600,-1.60000
,,, 0.00000442000,-1.60000
,,, 0.00000442400,-2.40000
,,, 0.00000442800,-2.40000
,,, 0.00000443200,-1.60000
,,, 0.00000443600,-2.40000
,,, 0.00000444000,-1.60000
,,, 0.00000444400,-2.40000
,,, 0.00000444800,-2.40000
,,, 0.00000445200,-2.40000
,,, 0.00000445600,-2.40000
,,, 0.00000446000,-1.60000
,,, 0.00000446400,-2.40000
,,, 0.00000446800,-1.60000
,,, 0.00000447200,-1.60000
,,, 0.00000447600,-2.40000
,,, 0.00000448000,-2.40000
,,, 0.00000448400,-2.40000
,,, 0.00000448800,-2.40000
,,, 0.00000449200,-2.40000
,,, 0.00000449600,-1.60000
,,, 0.00000450000,-2.40000
,,, 0.00000450400,-1.60000
,,, 0.00000450800,-2.40000
,,, 0.00000451200,-2.40000
,,, 0.00000451600,-2.40000
,,, 0.00000452000,-2.40000
,,, 0.00000452400,-2.40000
,,, 0.00000452800,-1.60000
,,, 0.00000453200,-2.40000
,,, 0.00000453600,-2.40000
,,, 0.00000454000,-2.40000
,,, 0.00000454400,-1.60000
,,, 0.00000454800,-2.40000
,,, 0.00000455200,-2.40000
,,, 0.00000455600,-1.60000
,,, 0.00000456000,-1.60000
,,, 0.00000456400,-2.40000
,,, 0.00000456800,-2.40000
,,, 0.00000457200,-1.60000
,,, 0.00000457600,-2.40000
,,, 0.00000458000,-2.40000
,,, 0.00000458400,-2.40000
,,, 0.00000458800,-1.60000
,,, 0.00000459200,-2.40000
,,, 0.00000459600,-2.40000
,,, 0.00000460000,-2.40000
,,, 0.00000460400,-2.40000
,,, 0.00000460800,-2.40000
,,, 0.00000461200,-2.40000
,,, 0.00000461600,-2.40000
,,, 0.00000462000,-1.60000
,,, 0.00000462400,-1.60000
,,, 0.00000462800,-2.40000
,,, 0.00000463200,-2.40000
,,, 0.00000463600,-2.40000
,,, 0.00000464000,-2.40000
,,, 0.00000464400,-2.40000
,,, 0.00000464800,-2.40000
,,, 0.00000465200,-2.40000
,,, 0.00000465600,-2.40000
,,, 0.00000466000,-2.40000
,,, 0.00000466400,-2.40000
,,, 0.00000466800,-2.40000
,,, 0.00000467200,-2.40000
,,, 0.00000467600,-2.40000
,,, 0.00000468000,-2.40000
,,, 0.00000468400,-2.40000
,,, 0.00000468800,-2.40000
,,, 0.00000469200,-2.40000
,,, 0.00000469600,-2.40000
,,, 0.00000470000,-2.40000
,,, 0.00000470400,-2.40000
,,, 0.00000470800,-2.40000
,,, 0.00000471200,-2.40000
,,, 0.00000471600,-1.60000
,,, 0.00000472000,-1.60000
,,, 0.00000472400,-2.40000
,,, 0.00000472800,-2.40000
,,, 0.00000473200,-2.40000
,,, 0.00000473600,-2.40000
,,, 0.00000474000,-1.60000
,,, 0.00000474400,-2.40000
,,, 0.00000474800,-2.40000
,,, 0.00000475200,-2.40000
,,, 0.00000475600,-2.40000
,,, 0.00000476000,-2.40000
,,, 0.00000476400,-2.40000
,,, 0.00000476800,-2.40000
,,, 0.00000477200,-2.40000
,,, 0.00000477600,-2.40000
,,, 0.00000478000,-2.40000
,,, 0.00000478400,-2.40000
,,, 0.00000478800,-2.40000
,,, 0.00000479200,-2.40000
,,, 0.00000479600,-2.40000
,,, 0.00000480000,-2.40000
,,, 0.00000480400,-2.40000
,,, 0.00000480800,-2.40000
,,, 0.00000481200,-1.60000
,,, 0.00000481600,-2.40000
,,, 0.00000482000,-2.40000
,,, 0.00000482400,-2.40000
,,, 0.00000482800,-2.40000
,,, 0.00000483200,-2.40000
,,, 0.00000483600,-2.40000
,,, 0.00000484000,-2.40000
,,, 0.00000484400,-2.40000
,,, 0.00000484800,-2.40000
,,, 0.00000485200,-2.40000
,,, 0.00000485600,-1.60000
,,, 0.00000486000,-2.40000
,,, 0.00000486400,-2.40000
,,, 0.00000486800,-2.40000
,,, 0.00000487200,-2.40000
,,, 0.00000487600,-2.40000
,,, 0.00000488000,-1.60000
,,, 0.00000488400,-2.40000
,,, 0.00000488800,-2.40000
,,, 0.00000489200,-2.40000
,,, 0.00000489600,-2.40000
,,, 0.00000490000,-2.40000
,,, 0.00000490400,-2.40000
,,, 0.00000490800,-2.40000
,,, 0.00000491200,-2.40000
,,, 0.00000491600,-2.40000
,,, 0.00000492000,-2.40000
,,, 0.00000492400,-2.40000
,,, 0.00000492800,-2.40000
,,, 0.00000493200,-2.40000
,,, 0.00000493600,-2.40000
,,, 0.00000494000,-2.40000
,,, 0.00000494400,-2.40000
,,, 0.00000494800,-1.60000
,,, 0.00000495200,-2.40000
,,, 0.00000495600,-2.40000
,,, 0.00000496000,-2.40000
,,, 0.00000496400,-2.40000
,,, 0.00000496800,-2.40000
,,, 0.00000497200,-2.40000
,,, 0.00000497600,-2.40000
,,, 0.00000498000,-2.40000
,,, 0.00000498400,-2.40000
,,, 0.00000498800,-2.40000
,,, 0.00000499200,-2.40000
,,, 0.00000499600,-2.40000
,,, 0.00000500000,-2.40000
,,, 0.00000500400,-2.40000
,,, 0.00000500800,-2.40000
,,, 0.00000501200,-2.40000
,,, 0.00000501600,-1.60000
,,, 0.00000502000,-2.40000
,,, 0.00000502400,-2.40000
,,, 0.00000502800,-2.40000
,,, 0.00000503200,-2.40000
,,, 0.00000503600,-2.40000
,,, 0.00000504000,-2.40000
,,, 0.00000504400,-2.40000
,,, 0.00000504800,-2.40000
,,, 0.00000505200,-2.40000
,,, 0.00000505600,-2.40000
,,, 0.00000506000,-2.40000
,,, 0.00000506400,-1.60000
,,, 0.00000506800,-2.40000
,,, 0.00000507200,-2.40000
,,, 0.00000507600,-2.40000
,,, 0.00000508000,-3.20000
,,, 0.00000508400,-2.40000
,,, 0.00000508800,-2.40000
,,, 0.00000509200,-2.40000
,,, 0.00000509600,-2.40000
,,, 0.00000510000,-2.40000
,,, 0.00000510400,-2.40000
,,, 0.00000510800,-2.40000
,,, 0.00000511200,-2.40000
,,, 0.00000511600,-2.40000
,,, 0.00000512000,-2.40000
,,, 0.00000512400,-2.40000
,,, 0.00000512800,-2.40000
,,, 0.00000513200,-2.40000
,,, 0.00000513600,-2.40000
,,, 0.00000514000,-1.60000
,,, 0.00000514400,-2.40000
,,, 0.00000514800,-2.40000
,,, 0.00000515200,-2.40000
,,, 0.00000515600,-2.40000
,,, 0.00000516000,-2.40000
,,, 0.00000516400,-2.40000
,,, 0.00000516800,-2.40000
,,, 0.00000517200,-2.40000
,,, 0.00000517600,-2.40000
,,, 0.00000518000,-2.40000
,,, 0.00000518400,-2.40000
,,, 0.00000518800,-2.40000
,,, 0.00000519200,-2.40000
,,, 0.00000519600,-2.40000
,,, 0.00000520000,-2.40000
,,, 0.00000520400,-2.40000
,,, 0.00000520800,-1.60000
,,, 0.00000521200,-2.40000
,,, 0.00000521600,-2.40000
,,, 0.00000522000,-2.40000
,,, 0.00000522400,-2.40000
,,, 0.00000522800,-2.40000
,,, 0.00000523200,-2.40000
,,, 0.00000523600,-2.40000
,,, 0.00000524000,-2.40000
,,, 0.00000524400,-2.40000
,,, 0.00000524800,-2.40000
,,, 0.00000525200,-2.40000
,,, 0.00000525600,-2.40000
,,, 0.00000526000,-2.40000
,,, 0.00000526400,-2.40000
,,, 0.00000526800,-2.40000
,,, 0.00000527200,-2.40000
,,, 0.00000527600,-2.40000
,,, 0.00000528000,-2.40000
,,, 0.00000528400,-2.40000
,,, 0.00000528800,-2.40000
,,, 0.00000529200,-2.40000
,,, 0.00000529600,-2.40000
,,, 0.00000530000,-2.40000
,,, 0.00000530400,-2.40000
,,, 0.00000530800,-2.40000
,,, 0.00000531200,-2.40000
,,, 0.00000531600,-2.40000
,,, 0.00000532000,-2.40000
,,, 0.00000532400,-2.40000
,,, 0.00000532800,-2.40000
,,, 0.00000533200,-2.40000
,,, 0.00000533600,-2.40000
,,, 0.00000534000,-2.40000
,,, 0.00000534400,-2.40000
,,, 0.00000534800,-2.40000
,,, 0.00000535200,-2.40000
,,, 0.00000535600,-1.60000
,,, 0.00000536000,-2.40000
,,, 0.00000536400,-2.40000
,,, 0.00000536800,-2.40000
,,, 0.00000537200,-2.40000
,,, 0.00000537600,-2.40000
,,, 0.00000538000,-2.40000
,,, 0.00000538400,-1.60000
,,, 0.00000538800,-2.40000
,,, 0.00000539200,-2.40000
,,, 0.00000539600,-2.40000
,,, 0.00000540000,-2.40000
,,, 0.00000540400,-2.40000
,,, 0.00000540800,-2.40000
,,, 0.00000541200,-2.40000
,,, 0.00000541600,-1.60000
,,, 0.00000542000,-1.60000
,,, 0.00000542400,-2.40000
,,, 0.00000542800,-2.40000
,,, 0.00000543200,-2.40000
,,, 0.00000543600,-2.40000
